 -564800.0   -27.408
 -564700.0   -27.747
 -564600.0   -28.086
 -564500.0   -28.425
 -564400.0   -28.764
 -564300.0   -29.103
 -564200.0   -29.442
 -564100.0   -29.781
 -564000.0   -30.120
 -563900.0   -30.447
 -563800.0   -30.774
 -563700.0   -31.101
 -563600.0   -31.428
 -563500.0   -31.755
 -563400.0   -32.082
 -563300.0   -32.409
 -563200.0   -32.736
 -563100.0   -33.063
 -563000.0   -33.390
 -562900.0   -33.533
 -562800.0   -33.676
 -562700.0   -33.819
 -562600.0   -33.962
 -562500.0   -34.105
 -562400.0   -34.248
 -562300.0   -34.391
 -562200.0   -34.534
 -562100.0   -34.677
 -562000.0   -34.820
 -561900.0   -34.877
 -561800.0   -34.934
 -561700.0   -34.991
 -561600.0   -35.048
 -561500.0   -35.105
 -561400.0   -35.162
 -561300.0   -35.219
 -561200.0   -35.276
 -561100.0   -35.333
 -561000.0   -35.390
 -560900.0   -35.458
 -560800.0   -35.526
 -560700.0   -35.594
 -560600.0   -35.662
 -560500.0   -35.730
 -560400.0   -35.798
 -560300.0   -35.866
 -560200.0   -35.934
 -560100.0   -36.002
 -560000.0   -36.070
 -559900.0   -36.251
 -559800.0   -36.432
 -559700.0   -36.613
 -559600.0   -36.794
 -559500.0   -36.975
 -559400.0   -37.156
 -559300.0   -37.337
 -559200.0   -37.518
 -559100.0   -37.699
 -559000.0   -37.880
 -558900.0   -38.133
 -558800.0   -38.386
 -558700.0   -38.639
 -558600.0   -38.892
 -558500.0   -39.145
 -558400.0   -39.398
 -558300.0   -39.651
 -558200.0   -39.904
 -558100.0   -40.157
 -558000.0   -40.410
 -557900.0   -41.020
 -557800.0   -41.630
 -557700.0   -42.240
 -557600.0   -42.850
 -557500.0   -43.460
 -557400.0   -44.070
 -557300.0   -44.680
 -557200.0   -45.290
 -557100.0   -45.900
 -557000.0   -46.510
 -556900.0   -47.097
 -556800.0   -47.684
 -556700.0   -48.271
 -556600.0   -48.858
 -556500.0   -49.445
 -556400.0   -50.032
 -556300.0   -50.619
 -556200.0   -51.206
 -556100.0   -51.793
 -556000.0   -52.380
 -555900.0   -52.979
 -555800.0   -53.578
 -555700.0   -54.177
 -555600.0   -54.776
 -555500.0   -55.375
 -555400.0   -55.974
 -555300.0   -56.573
 -555200.0   -57.172
 -555100.0   -57.771
 -555000.0   -58.370
 -554900.0   -58.643
 -554800.0   -58.916
 -554700.0   -59.189
 -554600.0   -59.462
 -554500.0   -59.735
 -554400.0   -60.008
 -554300.0   -60.281
 -554200.0   -60.554
 -554100.0   -60.827
 -554000.0   -61.100
 -553900.0   -60.966
 -553800.0   -60.832
 -553700.0   -60.698
 -553600.0   -60.564
 -553500.0   -60.430
 -553400.0   -60.296
 -553300.0   -60.162
 -553200.0   -60.028
 -553100.0   -59.894
 -553000.0   -59.760
 -552900.0   -59.614
 -552800.0   -59.468
 -552700.0   -59.322
 -552600.0   -59.176
 -552500.0   -59.030
 -552400.0   -58.884
 -552300.0   -58.738
 -552200.0   -58.592
 -552100.0   -58.446
 -552000.0   -58.300
 -551900.0   -58.471
 -551800.0   -58.642
 -551700.0   -58.813
 -551600.0   -58.984
 -551500.0   -59.155
 -551400.0   -59.326
 -551300.0   -59.497
 -551200.0   -59.668
 -551100.0   -59.839
 -551000.0   -60.010
 -550900.0   -60.284
 -550800.0   -60.558
 -550700.0   -60.832
 -550600.0   -61.106
 -550500.0   -61.380
 -550400.0   -61.654
 -550300.0   -61.928
 -550200.0   -62.202
 -550100.0   -62.476
 -550000.0   -62.750
 -549900.0   -62.686
 -549800.0   -62.622
 -549700.0   -62.558
 -549600.0   -62.494
 -549500.0   -62.430
 -549400.0   -62.366
 -549300.0   -62.302
 -549200.0   -62.238
 -549100.0   -62.174
 -549000.0   -62.110
 -548900.0   -61.845
 -548800.0   -61.580
 -548700.0   -61.315
 -548600.0   -61.050
 -548500.0   -60.785
 -548400.0   -60.520
 -548300.0   -60.255
 -548200.0   -59.990
 -548100.0   -59.725
 -548000.0   -59.460
 -547900.0   -59.249
 -547800.0   -59.038
 -547700.0   -58.827
 -547600.0   -58.616
 -547500.0   -58.405
 -547400.0   -58.194
 -547300.0   -57.983
 -547200.0   -57.772
 -547100.0   -57.561
 -547000.0   -57.350
 -546900.0   -57.118
 -546800.0   -56.886
 -546700.0   -56.654
 -546600.0   -56.422
 -546500.0   -56.190
 -546400.0   -55.958
 -546300.0   -55.726
 -546200.0   -55.494
 -546100.0   -55.262
 -546000.0   -55.030
 -545900.0   -54.900
 -545800.0   -54.770
 -545700.0   -54.640
 -545600.0   -54.510
 -545500.0   -54.380
 -545400.0   -54.250
 -545300.0   -54.120
 -545200.0   -53.990
 -545100.0   -53.860
 -545000.0   -53.730
 -544900.0   -53.746
 -544800.0   -53.762
 -544700.0   -53.778
 -544600.0   -53.794
 -544500.0   -53.810
 -544400.0   -53.826
 -544300.0   -53.842
 -544200.0   -53.858
 -544100.0   -53.874
 -544000.0   -53.890
 -543900.0   -53.873
 -543800.0   -53.856
 -543700.0   -53.839
 -543600.0   -53.822
 -543500.0   -53.805
 -543400.0   -53.788
 -543300.0   -53.771
 -543200.0   -53.754
 -543100.0   -53.737
 -543000.0   -53.720
 -542900.0   -53.521
 -542800.0   -53.322
 -542700.0   -53.123
 -542600.0   -52.924
 -542500.0   -52.725
 -542400.0   -52.526
 -542300.0   -52.327
 -542200.0   -52.128
 -542100.0   -51.929
 -542000.0   -51.730
 -541900.0   -52.073
 -541800.0   -52.416
 -541700.0   -52.759
 -541600.0   -53.102
 -541500.0   -53.445
 -541400.0   -53.788
 -541300.0   -54.131
 -541200.0   -54.474
 -541100.0   -54.817
 -541000.0   -55.160
 -540900.0   -55.543
 -540800.0   -55.926
 -540700.0   -56.309
 -540600.0   -56.692
 -540500.0   -57.075
 -540400.0   -57.458
 -540300.0   -57.841
 -540200.0   -58.224
 -540100.0   -58.607
 -540000.0   -58.990
 -539900.0   -59.082
 -539800.0   -59.174
 -539700.0   -59.266
 -539600.0   -59.358
 -539500.0   -59.450
 -539400.0   -59.542
 -539300.0   -59.634
 -539200.0   -59.726
 -539100.0   -59.818
 -539000.0   -59.910
 -538900.0   -60.337
 -538800.0   -60.764
 -538700.0   -61.191
 -538600.0   -61.618
 -538500.0   -62.045
 -538400.0   -62.472
 -538300.0   -62.899
 -538200.0   -63.326
 -538100.0   -63.753
 -538000.0   -64.180
 -537900.0   -64.501
 -537800.0   -64.822
 -537700.0   -65.143
 -537600.0   -65.464
 -537500.0   -65.785
 -537400.0   -66.106
 -537300.0   -66.427
 -537200.0   -66.748
 -537100.0   -67.069
 -537000.0   -67.390
 -536900.0   -67.058
 -536800.0   -66.726
 -536700.0   -66.394
 -536600.0   -66.062
 -536500.0   -65.730
 -536400.0   -65.398
 -536300.0   -65.066
 -536200.0   -64.734
 -536100.0   -64.402
 -536000.0   -64.070
 -535900.0   -63.777
 -535800.0   -63.484
 -535700.0   -63.191
 -535600.0   -62.898
 -535500.0   -62.605
 -535400.0   -62.312
 -535300.0   -62.019
 -535200.0   -61.726
 -535100.0   -61.433
 -535000.0   -61.140
 -534900.0   -60.642
 -534800.0   -60.144
 -534700.0   -59.646
 -534600.0   -59.148
 -534500.0   -58.650
 -534400.0   -58.152
 -534300.0   -57.654
 -534200.0   -57.156
 -534100.0   -56.658
 -534000.0   -56.160
 -533900.0   -55.845
 -533800.0   -55.530
 -533700.0   -55.215
 -533600.0   -54.900
 -533500.0   -54.585
 -533400.0   -54.270
 -533300.0   -53.955
 -533200.0   -53.640
 -533100.0   -53.325
 -533000.0   -53.010
 -532900.0   -53.080
 -532800.0   -53.150
 -532700.0   -53.220
 -532600.0   -53.290
 -532500.0   -53.360
 -532400.0   -53.430
 -532300.0   -53.500
 -532200.0   -53.570
 -532100.0   -53.640
 -532000.0   -53.710
 -531900.0   -53.706
 -531800.0   -53.702
 -531700.0   -53.698
 -531600.0   -53.694
 -531500.0   -53.690
 -531400.0   -53.686
 -531300.0   -53.682
 -531200.0   -53.678
 -531100.0   -53.674
 -531000.0   -53.670
 -530900.0   -53.513
 -530800.0   -53.356
 -530700.0   -53.199
 -530600.0   -53.042
 -530500.0   -52.885
 -530400.0   -52.728
 -530300.0   -52.571
 -530200.0   -52.414
 -530100.0   -52.257
 -530000.0   -52.100
 -529900.0   -51.956
 -529800.0   -51.812
 -529700.0   -51.668
 -529600.0   -51.524
 -529500.0   -51.380
 -529400.0   -51.236
 -529300.0   -51.092
 -529200.0   -50.948
 -529100.0   -50.804
 -529000.0   -50.660
 -528900.0   -50.444
 -528800.0   -50.228
 -528700.0   -50.012
 -528600.0   -49.796
 -528500.0   -49.580
 -528400.0   -49.364
 -528300.0   -49.148
 -528200.0   -48.932
 -528100.0   -48.716
 -528000.0   -48.500
 -527900.0   -48.496
 -527800.0   -48.492
 -527700.0   -48.488
 -527600.0   -48.484
 -527500.0   -48.480
 -527400.0   -48.476
 -527300.0   -48.472
 -527200.0   -48.468
 -527100.0   -48.464
 -527000.0   -48.460
 -526900.0   -48.582
 -526800.0   -48.704
 -526700.0   -48.826
 -526600.0   -48.948
 -526500.0   -49.070
 -526400.0   -49.192
 -526300.0   -49.314
 -526200.0   -49.436
 -526100.0   -49.558
 -526000.0   -49.680
 -525900.0   -49.708
 -525800.0   -49.736
 -525700.0   -49.764
 -525600.0   -49.792
 -525500.0   -49.820
 -525400.0   -49.848
 -525300.0   -49.876
 -525200.0   -49.904
 -525100.0   -49.932
 -525000.0   -49.960
 -524900.0   -50.012
 -524800.0   -50.064
 -524700.0   -50.116
 -524600.0   -50.168
 -524500.0   -50.220
 -524400.0   -50.272
 -524300.0   -50.324
 -524200.0   -50.376
 -524100.0   -50.428
 -524000.0   -50.480
 -523900.0   -50.402
 -523800.0   -50.324
 -523700.0   -50.246
 -523600.0   -50.168
 -523500.0   -50.090
 -523400.0   -50.012
 -523300.0   -49.934
 -523200.0   -49.856
 -523100.0   -49.778
 -523000.0   -49.700
 -522900.0   -49.412
 -522800.0   -49.124
 -522700.0   -48.836
 -522600.0   -48.548
 -522500.0   -48.260
 -522400.0   -47.972
 -522300.0   -47.684
 -522200.0   -47.396
 -522100.0   -47.108
 -522000.0   -46.820
 -521900.0   -46.637
 -521800.0   -46.454
 -521700.0   -46.271
 -521600.0   -46.088
 -521500.0   -45.905
 -521400.0   -45.722
 -521300.0   -45.539
 -521200.0   -45.356
 -521100.0   -45.173
 -521000.0   -44.990
 -520900.0   -45.001
 -520800.0   -45.012
 -520700.0   -45.023
 -520600.0   -45.034
 -520500.0   -45.045
 -520400.0   -45.056
 -520300.0   -45.067
 -520200.0   -45.078
 -520100.0   -45.089
 -520000.0   -45.100
 -519900.0   -45.258
 -519800.0   -45.416
 -519700.0   -45.574
 -519600.0   -45.732
 -519500.0   -45.890
 -519400.0   -46.048
 -519300.0   -46.206
 -519200.0   -46.364
 -519100.0   -46.522
 -519000.0   -46.680
 -518900.0   -46.547
 -518800.0   -46.414
 -518700.0   -46.281
 -518600.0   -46.148
 -518500.0   -46.015
 -518400.0   -45.882
 -518300.0   -45.749
 -518200.0   -45.616
 -518100.0   -45.483
 -518000.0   -45.350
 -517900.0   -45.293
 -517800.0   -45.236
 -517700.0   -45.179
 -517600.0   -45.122
 -517500.0   -45.065
 -517400.0   -45.008
 -517300.0   -44.951
 -517200.0   -44.894
 -517100.0   -44.837
 -517000.0   -44.780
 -516900.0   -45.057
 -516800.0   -45.334
 -516700.0   -45.611
 -516600.0   -45.888
 -516500.0   -46.165
 -516400.0   -46.442
 -516300.0   -46.719
 -516200.0   -46.996
 -516100.0   -47.273
 -516000.0   -47.550
 -515900.0   -47.828
 -515800.0   -48.106
 -515700.0   -48.384
 -515600.0   -48.662
 -515500.0   -48.940
 -515400.0   -49.218
 -515300.0   -49.496
 -515200.0   -49.774
 -515100.0   -50.052
 -515000.0   -50.330
 -514900.0   -50.447
 -514800.0   -50.564
 -514700.0   -50.681
 -514600.0   -50.798
 -514500.0   -50.915
 -514400.0   -51.032
 -514300.0   -51.149
 -514200.0   -51.266
 -514100.0   -51.383
 -514000.0   -51.500
 -513900.0   -51.678
 -513800.0   -51.856
 -513700.0   -52.034
 -513600.0   -52.212
 -513500.0   -52.390
 -513400.0   -52.568
 -513300.0   -52.746
 -513200.0   -52.924
 -513100.0   -53.102
 -513000.0   -53.280
 -512900.0   -53.233
 -512800.0   -53.186
 -512700.0   -53.139
 -512600.0   -53.092
 -512500.0   -53.045
 -512400.0   -52.998
 -512300.0   -52.951
 -512200.0   -52.904
 -512100.0   -52.857
 -512000.0   -52.810
 -511900.0   -52.869
 -511800.0   -52.928
 -511700.0   -52.987
 -511600.0   -53.046
 -511500.0   -53.105
 -511400.0   -53.164
 -511300.0   -53.223
 -511200.0   -53.282
 -511100.0   -53.341
 -511000.0   -53.400
 -510900.0   -53.605
 -510800.0   -53.810
 -510700.0   -54.015
 -510600.0   -54.220
 -510500.0   -54.425
 -510400.0   -54.630
 -510300.0   -54.835
 -510200.0   -55.040
 -510100.0   -55.245
 -510000.0   -55.450
 -509900.0   -55.437
 -509800.0   -55.424
 -509700.0   -55.411
 -509600.0   -55.398
 -509500.0   -55.385
 -509400.0   -55.372
 -509300.0   -55.359
 -509200.0   -55.346
 -509100.0   -55.333
 -509000.0   -55.320
 -508900.0   -54.550
 -508800.0   -53.780
 -508700.0   -53.010
 -508600.0   -52.240
 -508500.0   -51.470
 -508400.0   -50.700
 -508300.0   -49.930
 -508200.0   -49.160
 -508100.0   -48.390
 -508000.0   -47.620
 -507900.0   -47.119
 -507800.0   -46.618
 -507700.0   -46.117
 -507600.0   -45.616
 -507500.0   -45.115
 -507400.0   -44.614
 -507300.0   -44.113
 -507200.0   -43.612
 -507100.0   -43.111
 -507000.0   -42.610
 -506900.0   -41.960
 -506800.0   -41.310
 -506700.0   -40.660
 -506600.0   -40.010
 -506500.0   -39.360
 -506400.0   -38.710
 -506300.0   -38.060
 -506200.0   -37.410
 -506100.0   -36.760
 -506000.0   -36.110
 -505900.0   -35.843
 -505800.0   -35.576
 -505700.0   -35.309
 -505600.0   -35.042
 -505500.0   -34.775
 -505400.0   -34.508
 -505300.0   -34.241
 -505200.0   -33.974
 -505100.0   -33.707
 -505000.0   -33.440
 -504900.0   -33.154
 -504800.0   -32.868
 -504700.0   -32.582
 -504600.0   -32.296
 -504500.0   -32.010
 -504400.0   -31.724
 -504300.0   -31.438
 -504200.0   -31.152
 -504100.0   -30.866
 -504000.0   -30.580
 -503900.0   -30.259
 -503800.0   -29.938
 -503700.0   -29.617
 -503600.0   -29.296
 -503500.0   -28.975
 -503400.0   -28.654
 -503300.0   -28.333
 -503200.0   -28.012
 -503100.0   -27.691
 -503000.0   -27.370
 -502900.0   -27.037
 -502800.0   -26.704
 -502700.0   -26.371
 -502600.0   -26.038
 -502500.0   -25.705
 -502400.0   -25.372
 -502300.0   -25.039
 -502200.0   -24.706
 -502100.0   -24.373
 -502000.0   -24.040
 -501900.0   -23.969
 -501800.0   -23.898
 -501700.0   -23.827
 -501600.0   -23.756
 -501500.0   -23.685
 -501400.0   -23.614
 -501300.0   -23.543
 -501200.0   -23.472
 -501100.0   -23.401
 -501000.0   -23.330
 -500900.0   -23.253
 -500800.0   -23.176
 -500700.0   -23.099
 -500600.0   -23.022
 -500500.0   -22.945
 -500400.0   -22.868
 -500300.0   -22.791
 -500200.0   -22.714
 -500100.0   -22.637
 -500000.0   -22.560
 -499900.0   -22.103
 -499800.0   -21.646
 -499700.0   -21.189
 -499600.0   -20.732
 -499500.0   -20.275
 -499400.0   -19.818
 -499300.0   -19.361
 -499200.0   -18.904
 -499100.0   -18.447
 -499000.0   -17.990
 -498900.0   -17.596
 -498800.0   -17.202
 -498700.0   -16.808
 -498600.0   -16.414
 -498500.0   -16.020
 -498400.0   -15.626
 -498300.0   -15.232
 -498200.0   -14.838
 -498100.0   -14.444
 -498000.0   -14.050
 -497900.0   -14.184
 -497800.0   -14.318
 -497700.0   -14.452
 -497600.0   -14.586
 -497500.0   -14.720
 -497400.0   -14.854
 -497300.0   -14.988
 -497200.0   -15.122
 -497100.0   -15.256
 -497000.0   -15.390
 -496900.0   -15.695
 -496800.0   -16.000
 -496700.0   -16.305
 -496600.0   -16.610
 -496500.0   -16.915
 -496400.0   -17.220
 -496300.0   -17.525
 -496200.0   -17.830
 -496100.0   -18.135
 -496000.0   -18.440
 -495900.0   -18.367
 -495800.0   -18.294
 -495700.0   -18.221
 -495600.0   -18.148
 -495500.0   -18.075
 -495400.0   -18.002
 -495300.0   -17.929
 -495200.0   -17.856
 -495100.0   -17.783
 -495000.0   -17.710
 -494900.0   -17.398
 -494800.0   -17.086
 -494700.0   -16.774
 -494600.0   -16.462
 -494500.0   -16.150
 -494400.0   -15.838
 -494300.0   -15.526
 -494200.0   -15.214
 -494100.0   -14.902
 -494000.0   -14.590
 -493900.0   -14.375
 -493800.0   -14.160
 -493700.0   -13.945
 -493600.0   -13.730
 -493500.0   -13.515
 -493400.0   -13.300
 -493300.0   -13.085
 -493200.0   -12.870
 -493100.0   -12.655
 -493000.0   -12.440
 -492900.0   -12.281
 -492800.0   -12.122
 -492700.0   -11.963
 -492600.0   -11.804
 -492500.0   -11.645
 -492400.0   -11.486
 -492300.0   -11.327
 -492200.0   -11.168
 -492100.0   -11.009
 -492000.0   -10.850
 -491900.0   -11.039
 -491800.0   -11.228
 -491700.0   -11.417
 -491600.0   -11.606
 -491500.0   -11.795
 -491400.0   -11.984
 -491300.0   -12.173
 -491200.0   -12.362
 -491100.0   -12.551
 -491000.0   -12.740
 -490900.0   -12.995
 -490800.0   -13.250
 -490700.0   -13.505
 -490600.0   -13.760
 -490500.0   -14.015
 -490400.0   -14.270
 -490300.0   -14.525
 -490200.0   -14.780
 -490100.0   -15.035
 -490000.0   -15.290
 -489900.0   -15.568
 -489800.0   -15.846
 -489700.0   -16.124
 -489600.0   -16.402
 -489500.0   -16.680
 -489400.0   -16.958
 -489300.0   -17.236
 -489200.0   -17.514
 -489100.0   -17.792
 -489000.0   -18.070
 -488900.0   -17.983
 -488800.0   -17.896
 -488700.0   -17.809
 -488600.0   -17.722
 -488500.0   -17.635
 -488400.0   -17.548
 -488300.0   -17.461
 -488200.0   -17.374
 -488100.0   -17.287
 -488000.0   -17.200
 -487900.0   -17.242
 -487800.0   -17.284
 -487700.0   -17.326
 -487600.0   -17.368
 -487500.0   -17.410
 -487400.0   -17.452
 -487300.0   -17.494
 -487200.0   -17.536
 -487100.0   -17.578
 -487000.0   -17.620
 -486900.0   -17.602
 -486800.0   -17.584
 -486700.0   -17.566
 -486600.0   -17.548
 -486500.0   -17.530
 -486400.0   -17.512
 -486300.0   -17.494
 -486200.0   -17.476
 -486100.0   -17.458
 -486000.0   -17.440
 -485900.0   -17.808
 -485800.0   -18.176
 -485700.0   -18.544
 -485600.0   -18.912
 -485500.0   -19.280
 -485400.0   -19.648
 -485300.0   -20.016
 -485200.0   -20.384
 -485100.0   -20.752
 -485000.0   -21.120
 -484900.0   -21.499
 -484800.0   -21.878
 -484700.0   -22.257
 -484600.0   -22.636
 -484500.0   -23.015
 -484400.0   -23.394
 -484300.0   -23.773
 -484200.0   -24.152
 -484100.0   -24.531
 -484000.0   -24.910
 -483900.0   -25.239
 -483800.0   -25.568
 -483700.0   -25.897
 -483600.0   -26.226
 -483500.0   -26.555
 -483400.0   -26.884
 -483300.0   -27.213
 -483200.0   -27.542
 -483100.0   -27.871
 -483000.0   -28.200
 -482900.0   -28.433
 -482800.0   -28.666
 -482700.0   -28.899
 -482600.0   -29.132
 -482500.0   -29.365
 -482400.0   -29.598
 -482300.0   -29.831
 -482200.0   -30.064
 -482100.0   -30.297
 -482000.0   -30.530
 -481900.0   -30.718
 -481800.0   -30.906
 -481700.0   -31.094
 -481600.0   -31.282
 -481500.0   -31.470
 -481400.0   -31.658
 -481300.0   -31.846
 -481200.0   -32.034
 -481100.0   -32.222
 -481000.0   -32.410
 -480900.0   -32.446
 -480800.0   -32.482
 -480700.0   -32.518
 -480600.0   -32.554
 -480500.0   -32.590
 -480400.0   -32.626
 -480300.0   -32.662
 -480200.0   -32.698
 -480100.0   -32.734
 -480000.0   -32.770
 -479900.0   -32.634
 -479800.0   -32.498
 -479700.0   -32.362
 -479600.0   -32.226
 -479500.0   -32.090
 -479400.0   -31.954
 -479300.0   -31.818
 -479200.0   -31.682
 -479100.0   -31.546
 -479000.0   -31.410
 -478900.0   -31.103
 -478800.0   -30.796
 -478700.0   -30.489
 -478600.0   -30.182
 -478500.0   -29.875
 -478400.0   -29.568
 -478300.0   -29.261
 -478200.0   -28.954
 -478100.0   -28.647
 -478000.0   -28.340
 -477900.0   -28.267
 -477800.0   -28.194
 -477700.0   -28.121
 -477600.0   -28.048
 -477500.0   -27.975
 -477400.0   -27.902
 -477300.0   -27.829
 -477200.0   -27.756
 -477100.0   -27.683
 -477000.0   -27.610
 -476900.0   -27.833
 -476800.0   -28.056
 -476700.0   -28.279
 -476600.0   -28.502
 -476500.0   -28.725
 -476400.0   -28.948
 -476300.0   -29.171
 -476200.0   -29.394
 -476100.0   -29.617
 -476000.0   -29.840
 -475900.0   -30.065
 -475800.0   -30.290
 -475700.0   -30.515
 -475600.0   -30.740
 -475500.0   -30.965
 -475400.0   -31.190
 -475300.0   -31.415
 -475200.0   -31.640
 -475100.0   -31.865
 -475000.0   -32.090
 -474900.0   -32.331
 -474800.0   -32.572
 -474700.0   -32.813
 -474600.0   -33.054
 -474500.0   -33.295
 -474400.0   -33.536
 -474300.0   -33.777
 -474200.0   -34.018
 -474100.0   -34.259
 -474000.0   -34.500
 -473900.0   -34.734
 -473800.0   -34.968
 -473700.0   -35.202
 -473600.0   -35.436
 -473500.0   -35.670
 -473400.0   -35.904
 -473300.0   -36.138
 -473200.0   -36.372
 -473100.0   -36.606
 -473000.0   -36.840
 -472900.0   -37.314
 -472800.0   -37.788
 -472700.0   -38.262
 -472600.0   -38.736
 -472500.0   -39.210
 -472400.0   -39.684
 -472300.0   -40.158
 -472200.0   -40.632
 -472100.0   -41.106
 -472000.0   -41.580
 -471900.0   -42.385
 -471800.0   -43.190
 -471700.0   -43.995
 -471600.0   -44.800
 -471500.0   -45.605
 -471400.0   -46.410
 -471300.0   -47.215
 -471200.0   -48.020
 -471100.0   -48.825
 -471000.0   -49.630
 -470900.0   -49.842
 -470800.0   -50.054
 -470700.0   -50.266
 -470600.0   -50.478
 -470500.0   -50.690
 -470400.0   -50.902
 -470300.0   -51.114
 -470200.0   -51.326
 -470100.0   -51.538
 -470000.0   -51.750
 -469900.0   -51.696
 -469800.0   -51.642
 -469700.0   -51.588
 -469600.0   -51.534
 -469500.0   -51.480
 -469400.0   -51.426
 -469300.0   -51.372
 -469200.0   -51.318
 -469100.0   -51.264
 -469000.0   -51.210
 -468900.0   -51.289
 -468800.0   -51.368
 -468700.0   -51.447
 -468600.0   -51.526
 -468500.0   -51.605
 -468400.0   -51.684
 -468300.0   -51.763
 -468200.0   -51.842
 -468100.0   -51.921
 -468000.0   -52.000
 -467900.0   -53.089
 -467800.0   -54.178
 -467700.0   -55.267
 -467600.0   -56.356
 -467500.0   -57.445
 -467400.0   -58.534
 -467300.0   -59.623
 -467200.0   -60.712
 -467100.0   -61.801
 -467000.0   -62.890
 -466900.0   -63.740
 -466800.0   -64.590
 -466700.0   -65.440
 -466600.0   -66.290
 -466500.0   -67.140
 -466400.0   -67.990
 -466300.0   -68.840
 -466200.0   -69.690
 -466100.0   -70.540
 -466000.0   -71.390
 -465900.0   -71.734
 -465800.0   -72.078
 -465700.0   -72.422
 -465600.0   -72.766
 -465500.0   -73.110
 -465400.0   -73.454
 -465300.0   -73.798
 -465200.0   -74.142
 -465100.0   -74.486
 -465000.0   -74.830
 -464900.0   -74.735
 -464800.0   -74.640
 -464700.0   -74.545
 -464600.0   -74.450
 -464500.0   -74.355
 -464400.0   -74.260
 -464300.0   -74.165
 -464200.0   -74.070
 -464100.0   -73.975
 -464000.0   -73.880
 -463900.0   -74.038
 -463800.0   -74.196
 -463700.0   -74.354
 -463600.0   -74.512
 -463500.0   -74.670
 -463400.0   -74.828
 -463300.0   -74.986
 -463200.0   -75.144
 -463100.0   -75.302
 -463000.0   -75.460
 -462900.0   -75.743
 -462800.0   -76.026
 -462700.0   -76.309
 -462600.0   -76.592
 -462500.0   -76.875
 -462400.0   -77.158
 -462300.0   -77.441
 -462200.0   -77.724
 -462100.0   -78.007
 -462000.0   -78.290
 -461900.0   -78.429
 -461800.0   -78.568
 -461700.0   -78.707
 -461600.0   -78.846
 -461500.0   -78.985
 -461400.0   -79.124
 -461300.0   -79.263
 -461200.0   -79.402
 -461100.0   -79.541
 -461000.0   -79.680
 -460900.0   -79.855
 -460800.0   -80.030
 -460700.0   -80.205
 -460600.0   -80.380
 -460500.0   -80.555
 -460400.0   -80.730
 -460300.0   -80.905
 -460200.0   -81.080
 -460100.0   -81.255
 -460000.0   -81.430
 -459900.0   -81.471
 -459800.0   -81.512
 -459700.0   -81.553
 -459600.0   -81.594
 -459500.0   -81.635
 -459400.0   -81.676
 -459300.0   -81.717
 -459200.0   -81.758
 -459100.0   -81.799
 -459000.0   -81.840
 -458900.0   -82.250
 -458800.0   -82.660
 -458700.0   -83.070
 -458600.0   -83.480
 -458500.0   -83.890
 -458400.0   -84.300
 -458300.0   -84.710
 -458200.0   -85.120
 -458100.0   -85.530
 -458000.0   -85.940
 -457900.0   -86.179
 -457800.0   -86.418
 -457700.0   -86.657
 -457600.0   -86.896
 -457500.0   -87.135
 -457400.0   -87.374
 -457300.0   -87.613
 -457200.0   -87.852
 -457100.0   -88.091
 -457000.0   -88.330
 -456900.0   -88.483
 -456800.0   -88.636
 -456700.0   -88.789
 -456600.0   -88.942
 -456500.0   -89.095
 -456400.0   -89.248
 -456300.0   -89.401
 -456200.0   -89.554
 -456100.0   -89.707
 -456000.0   -89.860
 -455900.0   -89.964
 -455800.0   -90.068
 -455700.0   -90.172
 -455600.0   -90.276
 -455500.0   -90.380
 -455400.0   -90.484
 -455300.0   -90.588
 -455200.0   -90.692
 -455100.0   -90.796
 -455000.0   -90.900
 -454900.0   -91.104
 -454800.0   -91.308
 -454700.0   -91.512
 -454600.0   -91.716
 -454500.0   -91.920
 -454400.0   -92.124
 -454300.0   -92.328
 -454200.0   -92.532
 -454100.0   -92.736
 -454000.0   -92.940
 -453900.0   -93.105
 -453800.0   -93.270
 -453700.0   -93.435
 -453600.0   -93.600
 -453500.0   -93.765
 -453400.0   -93.930
 -453300.0   -94.095
 -453200.0   -94.260
 -453100.0   -94.425
 -453000.0   -94.590
 -452900.0   -94.752
 -452800.0   -94.914
 -452700.0   -95.076
 -452600.0   -95.238
 -452500.0   -95.400
 -452400.0   -95.562
 -452300.0   -95.724
 -452200.0   -95.886
 -452100.0   -96.048
 -452000.0   -96.210
 -451900.0   -96.371
 -451800.0   -96.532
 -451700.0   -96.693
 -451600.0   -96.854
 -451500.0   -97.015
 -451400.0   -97.176
 -451300.0   -97.337
 -451200.0   -97.498
 -451100.0   -97.659
 -451000.0   -97.820
 -450900.0   -97.815
 -450800.0   -97.810
 -450700.0   -97.805
 -450600.0   -97.800
 -450500.0   -97.795
 -450400.0   -97.790
 -450300.0   -97.785
 -450200.0   -97.780
 -450100.0   -97.775
 -450000.0   -97.770
 -449900.0   -97.821
 -449800.0   -97.872
 -449700.0   -97.923
 -449600.0   -97.974
 -449500.0   -98.025
 -449400.0   -98.076
 -449300.0   -98.127
 -449200.0   -98.178
 -449100.0   -98.229
 -449000.0   -98.280
 -448900.0   -98.147
 -448800.0   -98.014
 -448700.0   -97.881
 -448600.0   -97.748
 -448500.0   -97.615
 -448400.0   -97.482
 -448300.0   -97.349
