  -77100.0   -35.585
  -77000.0   -36.310
  -76900.0   -36.531
  -76800.0   -36.751
  -76700.0   -36.972
  -76600.0   -37.193
  -76500.0   -37.413
  -76400.0   -37.634
  -76300.0   -37.855
  -76200.0   -38.075
  -76100.0   -38.296
  -76000.0   -38.517
  -75900.0   -38.737
  -75800.0   -38.958
  -75700.0   -39.179
  -75600.0   -39.399
  -75500.0   -39.620
  -75400.0   -39.937
  -75300.0   -40.255
  -75200.0   -40.572
  -75100.0   -40.889
  -75000.0   -41.207
  -74900.0   -41.524
  -74800.0   -41.841
  -74700.0   -42.159
  -74600.0   -42.476
  -74500.0   -42.793
  -74400.0   -43.111
  -74300.0   -43.428
  -74200.0   -43.745
  -74100.0   -44.063
  -74000.0   -44.380
  -73900.0   -45.909
  -73800.0   -47.437
  -73700.0   -48.966
  -73600.0   -50.495
  -73500.0   -52.023
  -73400.0   -53.552
  -73300.0   -55.081
  -73200.0   -56.609
  -73100.0   -58.138
  -73000.0   -59.667
  -72900.0   -61.195
  -72800.0   -62.724
  -72700.0   -64.253
  -72600.0   -65.781
  -72500.0   -67.310
  -72400.0   -67.674
  -72300.0   -68.038
  -72200.0   -68.402
  -72100.0   -68.766
  -72000.0   -69.130
  -71900.0   -69.494
  -71800.0   -69.858
  -71700.0   -70.222
  -71600.0   -70.586
  -71500.0   -70.950
  -71400.0   -71.314
  -71300.0   -71.678
  -71200.0   -72.042
  -71100.0   -72.406
  -71000.0   -72.770
  -70900.0   -73.011
  -70800.0   -73.251
  -70700.0   -73.492
  -70600.0   -73.733
  -70500.0   -73.973
  -70400.0   -74.214
  -70300.0   -74.455
  -70200.0   -74.695
  -70100.0   -74.936
  -70000.0   -75.177
  -69900.0   -75.417
  -69800.0   -75.658
  -69700.0   -75.899
  -69600.0   -76.139
  -69500.0   -76.380
  -69400.0   -76.491
  -69300.0   -76.603
  -69200.0   -76.714
  -69100.0   -76.825
  -69000.0   -76.937
  -68900.0   -77.048
  -68800.0   -77.159
  -68700.0   -77.271
  -68600.0   -77.382
  -68500.0   -77.493
  -68400.0   -77.605
  -68300.0   -77.716
  -68200.0   -77.827
  -68100.0   -77.939
  -68000.0   -78.050
  -67900.0   -78.471
  -67800.0   -78.891
  -67700.0   -79.312
  -67600.0   -79.733
  -67500.0   -80.153
  -67400.0   -80.574
  -67300.0   -80.995
  -67200.0   -81.415
  -67100.0   -81.836
  -67000.0   -82.257
  -66900.0   -82.677
  -66800.0   -83.098
  -66700.0   -83.519
  -66600.0   -83.939
  -66500.0   -84.360
  -66400.0   -84.379
  -66300.0   -84.399
  -66200.0   -84.418
  -66100.0   -84.437
  -66000.0   -84.457
  -65900.0   -84.476
  -65800.0   -84.495
  -65700.0   -84.515
  -65600.0   -84.534
  -65500.0   -84.553
  -65400.0   -84.573
  -65300.0   -84.592
  -65200.0   -84.611
  -65100.0   -84.631
  -65000.0   -84.650
  -64900.0   -83.979
  -64800.0   -83.307
  -64700.0   -82.636
  -64600.0   -81.965
  -64500.0   -81.293
  -64400.0   -80.622
  -64300.0   -79.951
  -64200.0   -79.279
  -64100.0   -78.608
  -64000.0   -77.937
  -63900.0   -77.265
  -63800.0   -76.594
  -63700.0   -75.923
  -63600.0   -75.251
  -63500.0   -74.580
  -63400.0   -73.257
  -63300.0   -71.935
  -63200.0   -70.612
  -63100.0   -69.289
  -63000.0   -67.967
  -62900.0   -66.644
  -62800.0   -65.321
  -62700.0   -63.999
  -62600.0   -62.676
  -62500.0   -61.353
  -62400.0   -60.031
  -62300.0   -58.708
  -62200.0   -57.385
  -62100.0   -56.063
  -62000.0   -54.740
  -61900.0   -54.292
  -61800.0   -53.844
  -61700.0   -53.396
  -61600.0   -52.948
  -61500.0   -52.500
  -61400.0   -52.052
  -61300.0   -51.604
  -61200.0   -51.156
  -61100.0   -50.708
  -61000.0   -50.260
  -60900.0   -49.812
  -60800.0   -49.364
  -60700.0   -48.916
  -60600.0   -48.468
  -60500.0   -48.020
  -60400.0   -48.565
  -60300.0   -49.111
  -60200.0   -49.656
  -60100.0   -50.201
  -60000.0   -50.747
  -59900.0   -51.292
  -59800.0   -51.837
  -59700.0   -52.383
  -59600.0   -52.928
  -59500.0   -53.473
  -59400.0   -54.019
  -59300.0   -54.564
  -59200.0   -55.109
  -59100.0   -55.655
  -59000.0   -56.200
  -58900.0   -56.489
  -58800.0   -56.779
  -58700.0   -57.068
  -58600.0   -57.357
  -58500.0   -57.647
  -58400.0   -57.936
  -58300.0   -58.225
  -58200.0   -58.515
  -58100.0   -58.804
  -58000.0   -59.093
  -57900.0   -59.383
  -57800.0   -59.672
  -57700.0   -59.961
  -57600.0   -60.251
  -57500.0   -60.540
  -57400.0   -60.231
  -57300.0   -59.921
  -57200.0   -59.612
  -57100.0   -59.303
  -57000.0   -58.993
  -56900.0   -58.684
  -56800.0   -58.375
  -56700.0   -58.065
  -56600.0   -57.756
  -56500.0   -57.447
  -56400.0   -57.137
  -56300.0   -56.828
  -56200.0   -56.519
  -56100.0   -56.209
  -56000.0   -55.900
  -55900.0   -55.646
  -55800.0   -55.392
  -55700.0   -55.138
  -55600.0   -54.884
  -55500.0   -54.630
  -55400.0   -54.376
  -55300.0   -54.122
  -55200.0   -53.868
  -55100.0   -53.614
  -55000.0   -53.360
  -54900.0   -53.106
  -54800.0   -52.852
  -54700.0   -52.598
  -54600.0   -52.344
  -54500.0   -52.090
  -54400.0   -52.455
  -54300.0   -52.819
  -54200.0   -53.184
  -54100.0   -53.549
  -54000.0   -53.913
  -53900.0   -54.278
  -53800.0   -54.643
  -53700.0   -55.007
  -53600.0   -55.372
  -53500.0   -55.737
  -53400.0   -56.101
  -53300.0   -56.466
  -53200.0   -56.831
  -53100.0   -57.195
  -53000.0   -57.560
  -52900.0   -58.314
  -52800.0   -59.068
  -52700.0   -59.822
  -52600.0   -60.576
  -52500.0   -61.330
  -52400.0   -62.084
  -52300.0   -62.838
  -52200.0   -63.592
  -52100.0   -64.346
  -52000.0   -65.100
  -51900.0   -65.854
  -51800.0   -66.608
  -51700.0   -67.362
  -51600.0   -68.116
  -51500.0   -68.870
  -51400.0   -69.053
  -51300.0   -69.235
  -51200.0   -69.418
  -51100.0   -69.601
  -51000.0   -69.783
  -50900.0   -69.966
  -50800.0   -70.149
  -50700.0   -70.331
  -50600.0   -70.514
  -50500.0   -70.697
  -50400.0   -70.879
  -50300.0   -71.062
  -50200.0   -71.245
  -50100.0   -71.427
  -50000.0   -71.610
  -49900.0   -71.769
  -49800.0   -71.929
  -49700.0   -72.088
  -49600.0   -72.247
  -49500.0   -72.407
  -49400.0   -72.566
  -49300.0   -72.725
  -49200.0   -72.885
  -49100.0   -73.044
  -49000.0   -73.203
  -48900.0   -73.363
  -48800.0   -73.522
  -48700.0   -73.681
  -48600.0   -73.841
  -48500.0   -74.000
  -48400.0   -73.948
  -48300.0   -73.896
  -48200.0   -73.844
  -48100.0   -73.792
  -48000.0   -73.740
  -47900.0   -73.688
  -47800.0   -73.636
  -47700.0   -73.584
  -47600.0   -73.532
  -47500.0   -73.480
  -47400.0   -73.428
  -47300.0   -73.376
  -47200.0   -73.324
  -47100.0   -73.272
  -47000.0   -73.220
  -46900.0   -73.238
  -46800.0   -73.256
  -46700.0   -73.274
  -46600.0   -73.292
  -46500.0   -73.310
  -46400.0   -73.328
  -46300.0   -73.346
  -46200.0   -73.364
  -46100.0   -73.382
  -46000.0   -73.400
  -45900.0   -73.418
  -45800.0   -73.436
  -45700.0   -73.454
  -45600.0   -73.472
  -45500.0   -73.490
  -45400.0   -73.631
  -45300.0   -73.771
  -45200.0   -73.912
  -45100.0   -74.053
  -45000.0   -74.193
  -44900.0   -74.334
  -44800.0   -74.475
  -44700.0   -74.615
  -44600.0   -74.756
  -44500.0   -74.897
  -44400.0   -75.037
  -44300.0   -75.178
  -44200.0   -75.319
  -44100.0   -75.459
  -44000.0   -75.600
  -43900.0   -75.463
  -43800.0   -75.325
  -43700.0   -75.188
  -43600.0   -75.051
  -43500.0   -74.913
  -43400.0   -74.776
  -43300.0   -74.639
  -43200.0   -74.501
  -43100.0   -74.364
  -43000.0   -74.227
  -42900.0   -74.089
  -42800.0   -73.952
  -42700.0   -73.815
  -42600.0   -73.677
  -42500.0   -73.540
  -42400.0   -73.159
  -42300.0   -72.777
  -42200.0   -72.396
  -42100.0   -72.015
  -42000.0   -71.633
  -41900.0   -71.252
  -41800.0   -70.871
  -41700.0   -70.489
  -41600.0   -70.108
  -41500.0   -69.727
  -41400.0   -69.345
  -41300.0   -68.964
  -41200.0   -68.583
  -41100.0   -68.201
  -41000.0   -67.820
  -40900.0   -67.439
  -40800.0   -67.059
  -40700.0   -66.678
  -40600.0   -66.297
  -40500.0   -65.917
  -40400.0   -65.536
  -40300.0   -65.155
  -40200.0   -64.775
  -40100.0   -64.394
  -40000.0   -64.013
  -39900.0   -63.633
  -39800.0   -63.252
  -39700.0   -62.871
  -39600.0   -62.491
  -39500.0   -62.110
  -39400.0   -62.418
  -39300.0   -62.726
  -39200.0   -63.034
  -39100.0   -63.342
  -39000.0   -63.650
  -38900.0   -63.958
  -38800.0   -64.266
  -38700.0   -64.574
  -38600.0   -64.882
  -38500.0   -65.190
  -38400.0   -65.498
  -38300.0   -65.806
  -38200.0   -66.114
  -38100.0   -66.422
  -38000.0   -66.730
  -37900.0   -67.483
  -37800.0   -68.237
  -37700.0   -68.990
  -37600.0   -69.743
  -37500.0   -70.497
  -37400.0   -71.250
  -37300.0   -72.003
  -37200.0   -72.757
  -37100.0   -73.510
  -37000.0   -74.263
  -36900.0   -75.017
  -36800.0   -75.770
  -36700.0   -76.523
  -36600.0   -77.277
  -36500.0   -78.030
  -36400.0   -78.207
  -36300.0   -78.383
  -36200.0   -78.560
  -36100.0   -78.737
  -36000.0   -78.913
  -35900.0   -79.090
  -35800.0   -79.267
  -35700.0   -79.443
  -35600.0   -79.620
  -35500.0   -79.797
  -35400.0   -79.973
  -35300.0   -80.150
  -35200.0   -80.327
  -35100.0   -80.503
  -35000.0   -80.680
  -34900.0   -80.582
  -34800.0   -80.484
  -34700.0   -80.386
  -34600.0   -80.288
  -34500.0   -80.190
  -34400.0   -80.092
  -34300.0   -79.994
  -34200.0   -79.896
  -34100.0   -79.798
  -34000.0   -79.700
  -33900.0   -79.602
  -33800.0   -79.504
  -33700.0   -79.406
  -33600.0   -79.308
  -33500.0   -79.210
  -33400.0   -79.161
  -33300.0   -79.111
  -33200.0   -79.062
  -33100.0   -79.013
  -33000.0   -78.963
  -32900.0   -78.914
  -32800.0   -78.865
  -32700.0   -78.815
  -32600.0   -78.766
  -32500.0   -78.717
  -32400.0   -78.667
  -32300.0   -78.618
  -32200.0   -78.569
  -32100.0   -78.519
  -32000.0   -78.470
  -31900.0   -78.687
  -31800.0   -78.903
  -31700.0   -79.120
  -31600.0   -79.337
  -31500.0   -79.553
  -31400.0   -79.770
  -31300.0   -79.987
  -31200.0   -80.203
  -31100.0   -80.420
  -31000.0   -80.637
  -30900.0   -80.853
  -30800.0   -81.070
  -30700.0   -81.287
  -30600.0   -81.503
  -30500.0   -81.720
  -30400.0   -82.143
  -30300.0   -82.565
  -30200.0   -82.988
  -30100.0   -83.411
  -30000.0   -83.833
  -29900.0   -84.256
  -29800.0   -84.679
  -29700.0   -85.101
  -29600.0   -85.524
  -29500.0   -85.947
  -29400.0   -86.369
  -29300.0   -86.792
  -29200.0   -87.215
  -29100.0   -87.637
  -29000.0   -88.060
  -28900.0   -88.758
  -28800.0   -89.456
  -28700.0   -90.154
  -28600.0   -90.852
  -28500.0   -91.550
  -28400.0   -92.248
  -28300.0   -92.946
  -28200.0   -93.644
  -28100.0   -94.342
  -28000.0   -95.040
  -27900.0   -95.738
  -27800.0   -96.436
  -27700.0   -97.134
  -27600.0   -97.832
  -27500.0   -98.530
  -27400.0   -99.041
  -27300.0   -99.553
  -27200.0  -100.064
  -27100.0  -100.575
  -27000.0  -101.087
  -26900.0  -101.598
  -26800.0  -102.109
  -26700.0  -102.621
  -26600.0  -103.132
  -26500.0  -103.643
  -26400.0  -104.155
  -26300.0  -104.666
  -26200.0  -105.177
  -26100.0  -105.689
  -26000.0  -106.200
  -25900.0  -106.653
  -25800.0  -107.105
  -25700.0  -107.558
  -25600.0  -108.011
  -25500.0  -108.463
  -25400.0  -108.916
  -25300.0  -109.369
  -25200.0  -109.821
  -25100.0  -110.274
  -25000.0  -110.727
  -24900.0  -111.179
  -24800.0  -111.632
  -24700.0  -112.085
  -24600.0  -112.537
  -24500.0  -112.990
  -24400.0  -113.305
  -24300.0  -113.619
  -24200.0  -113.934
  -24100.0  -114.249
  -24000.0  -114.563
  -23900.0  -114.878
  -23800.0  -115.193
  -23700.0  -115.507
  -23600.0  -115.822
  -23500.0  -116.137
  -23400.0  -116.451
  -23300.0  -116.766
  -23200.0  -117.081
  -23100.0  -117.395
  -23000.0  -117.710
  -22900.0  -117.897
  -22800.0  -118.083
  -22700.0  -118.270
  -22600.0  -118.457
  -22500.0  -118.643
  -22400.0  -118.830
  -22300.0  -119.017
  -22200.0  -119.203
  -22100.0  -119.390
  -22000.0  -119.577
  -21900.0  -119.763
  -21800.0  -119.950
  -21700.0  -120.137
  -21600.0  -120.323
  -21500.0  -120.510
  -21400.0  -120.677
  -21300.0  -120.845
  -21200.0  -121.012
  -21100.0  -121.179
  -21000.0  -121.347
  -20900.0  -121.514
  -20800.0  -121.681
  -20700.0  -121.849
  -20600.0  -122.016
  -20500.0  -122.183
  -20400.0  -122.351
  -20300.0  -122.518
  -20200.0  -122.685
  -20100.0  -122.853
  -20000.0  -123.020
  -19900.0  -122.823
  -19800.0  -122.627
  -19700.0  -122.430
  -19600.0  -122.233
  -19500.0  -122.037
  -19400.0  -121.840
  -19300.0  -121.643
  -19200.0  -121.447
  -19100.0  -121.250
  -19000.0  -121.053
  -18900.0  -120.857
  -18800.0  -120.660
  -18700.0  -120.463
  -18600.0  -120.267
  -18500.0  -120.070
  -18400.0  -119.677
  -18300.0  -119.283
  -18200.0  -118.890
  -18100.0  -118.497
  -18000.0  -118.103
  -17900.0  -117.710
  -17800.0  -117.317
  -17700.0  -116.923
  -17600.0  -116.530
  -17500.0  -116.137
  -17400.0  -115.743
  -17300.0  -115.350
  -17200.0  -114.957
  -17100.0  -114.563
  -17000.0  -114.170
  -16900.0  -113.570
  -16800.0  -112.970
  -16700.0  -112.370
  -16600.0  -111.770
  -16500.0  -111.170
  -16400.0  -110.570
  -16300.0  -109.970
  -16200.0  -109.370
  -16100.0  -108.770
  -16000.0  -108.170
  -15900.0  -107.570
  -15800.0  -106.970
  -15700.0  -106.370
  -15600.0  -105.770
  -15500.0  -105.170
  -15400.0  -104.088
  -15300.0  -103.006
  -15200.0  -101.924
  -15100.0  -100.842
  -15000.0   -99.760
  -14900.0   -98.678
  -14800.0   -97.596
  -14700.0   -96.514
  -14600.0   -95.432
  -14500.0   -94.350
  -14400.0   -93.268
  -14300.0   -92.186
  -14200.0   -91.104
  -14100.0   -90.022
  -14000.0   -88.940
  -13900.0   -87.495
  -13800.0   -86.049
  -13700.0   -84.604
  -13600.0   -83.159
  -13500.0   -81.713
  -13400.0   -80.268
  -13300.0   -78.823
  -13200.0   -77.377
  -13100.0   -75.932
  -13000.0   -74.487
  -12900.0   -73.041
  -12800.0   -71.596
  -12700.0   -70.151
  -12600.0   -68.705
  -12500.0   -67.260
  -12400.0   -65.775
  -12300.0   -64.291
  -12200.0   -62.806
  -12100.0   -61.321
  -12000.0   -59.837
  -11900.0   -58.352
  -11800.0   -56.867
  -11700.0   -55.383
  -11600.0   -53.898
  -11500.0   -52.413
  -11400.0   -50.929
  -11300.0   -49.444
  -11200.0   -47.959
  -11100.0   -46.475
  -11000.0   -44.990
  -10900.0   -43.613
  -10800.0   -42.237
  -10700.0   -40.860
  -10600.0   -39.483
  -10500.0   -38.107
  -10400.0   -36.730
  -10300.0   -35.353
  -10200.0   -33.977
  -10100.0   -32.600
  -10000.0   -31.223
   -9900.0   -29.847
   -9800.0   -28.470
   -9700.0   -27.093
   -9600.0   -25.717
   -9500.0   -24.340
   -9400.0   -23.367
   -9300.0   -22.393
   -9200.0   -21.420
   -9100.0   -20.447
   -9000.0   -19.473
   -8900.0   -18.500
   -8800.0   -17.527
   -8700.0   -16.553
   -8600.0   -15.580
   -8500.0   -14.607
   -8400.0   -13.633
   -8300.0   -12.660
   -8200.0   -11.687
   -8100.0   -10.713
   -8000.0    -9.740
   -7900.0    -9.415
   -7800.0    -9.091
   -7700.0    -8.766
   -7600.0    -8.441
   -7500.0    -8.117
   -7400.0    -7.792
   -7300.0    -7.467
   -7200.0    -7.143
   -7100.0    -6.818
   -7000.0    -6.493
   -6900.0    -6.169
   -6800.0    -5.844
   -6700.0    -5.519
   -6600.0    -5.195
   -6500.0    -4.870
   -6400.0    -4.713
   -6300.0    -4.555
   -6200.0    -4.398
   -6100.0    -4.241
   -6000.0    -4.083
   -5900.0    -3.926
   -5800.0    -3.769
   -5700.0    -3.611
   -5600.0    -3.454
   -5500.0    -3.297
   -5400.0    -3.139
   -5300.0    -2.982
   -5200.0    -2.825
   -5100.0    -2.667
   -5000.0    -2.510
   -4900.0    -2.421
   -4800.0    -2.333
   -4700.0    -2.244
   -4600.0    -2.155
   -4500.0    -2.067
   -4400.0    -1.978
   -4300.0    -1.889
   -4200.0    -1.801
   -4100.0    -1.712
   -4000.0    -1.623
   -3900.0    -1.535
   -3800.0    -1.446
   -3700.0    -1.357
   -3600.0    -1.269
   -3500.0    -1.180
   -3400.0    -1.111
   -3300.0    -1.043
   -3200.0    -0.974
   -3100.0    -0.905
   -3000.0    -0.837
   -2900.0    -0.768
   -2800.0    -0.699
   -2700.0    -0.631
   -2600.0    -0.562
   -2500.0    -0.493
   -2400.0    -0.425
   -2300.0    -0.356
   -2200.0    -0.287
   -2100.0    -0.219
   -2000.0    -0.150
   -1900.0    -0.140
   -1800.0    -0.130
   -1700.0    -0.120
   -1600.0    -0.110
   -1500.0    -0.100
   -1400.0    -0.090
   -1300.0    -0.080
   -1200.0    -0.070
   -1100.0    -0.060
   -1000.0    -0.050
    -900.0    -0.040
    -800.0    -0.030
    -700.0    -0.020
    -600.0    -0.010
    -500.0     0.000
    -400.0     0.000
    -300.0     0.000
    -200.0     0.000
    -100.0     0.000
       0.0     0.000
