 -195700.0   -23.032
 -195600.0   -23.476
 -195500.0   -23.920
 -195400.0   -24.364
 -195300.0   -24.808
 -195200.0   -25.252
 -195100.0   -25.696
 -195000.0   -26.140
 -194900.0   -26.769
 -194800.0   -27.398
 -194700.0   -28.027
 -194600.0   -28.656
 -194500.0   -29.285
 -194400.0   -29.914
 -194300.0   -30.543
 -194200.0   -31.172
 -194100.0   -31.801
 -194000.0   -32.430
 -193900.0   -32.470
 -193800.0   -32.510
 -193700.0   -32.550
 -193600.0   -32.590
 -193500.0   -32.630
 -193400.0   -32.670
 -193300.0   -32.710
 -193200.0   -32.750
 -193100.0   -32.790
 -193000.0   -32.830
 -192900.0   -33.277
 -192800.0   -33.724
 -192700.0   -34.171
 -192600.0   -34.618
 -192500.0   -35.065
 -192400.0   -35.512
 -192300.0   -35.959
 -192200.0   -36.406
 -192100.0   -36.853
 -192000.0   -37.300
 -191900.0   -38.061
 -191800.0   -38.822
 -191700.0   -39.583
 -191600.0   -40.344
 -191500.0   -41.105
 -191400.0   -41.866
 -191300.0   -42.627
 -191200.0   -43.388
 -191100.0   -44.149
 -191000.0   -44.910
 -190900.0   -45.516
 -190800.0   -46.122
 -190700.0   -46.728
 -190600.0   -47.334
 -190500.0   -47.940
 -190400.0   -48.546
 -190300.0   -49.152
 -190200.0   -49.758
 -190100.0   -50.364
 -190000.0   -50.970
 -189900.0   -51.447
 -189800.0   -51.924
 -189700.0   -52.401
 -189600.0   -52.878
 -189500.0   -53.355
 -189400.0   -53.832
 -189300.0   -54.309
 -189200.0   -54.786
 -189100.0   -55.263
 -189000.0   -55.740
 -188900.0   -56.064
 -188800.0   -56.388
 -188700.0   -56.712
 -188600.0   -57.036
 -188500.0   -57.360
 -188400.0   -57.684
 -188300.0   -58.008
 -188200.0   -58.332
 -188100.0   -58.656
 -188000.0   -58.980
 -187900.0   -59.495
 -187800.0   -60.010
 -187700.0   -60.525
 -187600.0   -61.040
 -187500.0   -61.555
 -187400.0   -62.070
 -187300.0   -62.585
 -187200.0   -63.100
 -187100.0   -63.615
 -187000.0   -64.130
 -186900.0   -64.468
 -186800.0   -64.806
 -186700.0   -65.144
 -186600.0   -65.482
 -186500.0   -65.820
 -186400.0   -66.158
 -186300.0   -66.496
 -186200.0   -66.834
 -186100.0   -67.172
 -186000.0   -67.510
 -185900.0   -67.909
 -185800.0   -68.308
 -185700.0   -68.707
 -185600.0   -69.106
 -185500.0   -69.505
 -185400.0   -69.904
 -185300.0   -70.303
 -185200.0   -70.702
 -185100.0   -71.101
 -185000.0   -71.500
 -184900.0   -71.381
 -184800.0   -71.262
 -184700.0   -71.143
 -184600.0   -71.024
 -184500.0   -70.905
 -184400.0   -70.786
 -184300.0   -70.667
 -184200.0   -70.548
 -184100.0   -70.429
 -184000.0   -70.310
 -183900.0   -70.165
 -183800.0   -70.020
 -183700.0   -69.875
 -183600.0   -69.730
 -183500.0   -69.585
 -183400.0   -69.440
 -183300.0   -69.295
 -183200.0   -69.150
 -183100.0   -69.005
 -183000.0   -68.860
 -182900.0   -68.833
 -182800.0   -68.806
 -182700.0   -68.779
 -182600.0   -68.752
 -182500.0   -68.725
 -182400.0   -68.698
 -182300.0   -68.671
 -182200.0   -68.644
 -182100.0   -68.617
 -182000.0   -68.590
 -181900.0   -68.585
 -181800.0   -68.580
 -181700.0   -68.575
 -181600.0   -68.570
 -181500.0   -68.565
 -181400.0   -68.560
 -181300.0   -68.555
 -181200.0   -68.550
 -181100.0   -68.545
 -181000.0   -68.540
 -180900.0   -68.498
 -180800.0   -68.456
 -180700.0   -68.414
 -180600.0   -68.372
 -180500.0   -68.330
 -180400.0   -68.288
 -180300.0   -68.246
 -180200.0   -68.204
 -180100.0   -68.162
 -180000.0   -68.120
 -179900.0   -68.163
 -179800.0   -68.206
 -179700.0   -68.249
 -179600.0   -68.292
 -179500.0   -68.335
 -179400.0   -68.378
 -179300.0   -68.421
 -179200.0   -68.464
 -179100.0   -68.507
 -179000.0   -68.550
 -178900.0   -68.298
 -178800.0   -68.046
 -178700.0   -67.794
 -178600.0   -67.542
 -178500.0   -67.290
 -178400.0   -67.038
 -178300.0   -66.786
 -178200.0   -66.534
 -178100.0   -66.282
 -178000.0   -66.030
 -177900.0   -65.688
 -177800.0   -65.346
 -177700.0   -65.004
 -177600.0   -64.662
 -177500.0   -64.320
 -177400.0   -63.978
 -177300.0   -63.636
 -177200.0   -63.294
 -177100.0   -62.952
 -177000.0   -62.610
 -176900.0   -62.717
 -176800.0   -62.824
 -176700.0   -62.931
 -176600.0   -63.038
 -176500.0   -63.145
 -176400.0   -63.252
 -176300.0   -63.359
 -176200.0   -63.466
 -176100.0   -63.573
 -176000.0   -63.680
 -175900.0   -63.454
 -175800.0   -63.228
 -175700.0   -63.002
 -175600.0   -62.776
 -175500.0   -62.550
 -175400.0   -62.324
 -175300.0   -62.098
 -175200.0   -61.872
 -175100.0   -61.646
 -175000.0   -61.420
 -174900.0   -61.492
 -174800.0   -61.564
 -174700.0   -61.636
 -174600.0   -61.708
 -174500.0   -61.780
 -174400.0   -61.852
 -174300.0   -61.924
 -174200.0   -61.996
 -174100.0   -62.068
 -174000.0   -62.140
 -173900.0   -62.241
 -173800.0   -62.342
 -173700.0   -62.443
 -173600.0   -62.544
 -173500.0   -62.645
 -173400.0   -62.746
 -173300.0   -62.847
 -173200.0   -62.948
 -173100.0   -63.049
 -173000.0   -63.150
 -172900.0   -63.280
 -172800.0   -63.410
 -172700.0   -63.540
 -172600.0   -63.670
 -172500.0   -63.800
 -172400.0   -63.930
 -172300.0   -64.060
 -172200.0   -64.190
 -172100.0   -64.320
 -172000.0   -64.450
 -171900.0   -63.773
 -171800.0   -63.096
 -171700.0   -62.419
 -171600.0   -61.742
 -171500.0   -61.065
 -171400.0   -60.388
 -171300.0   -59.711
 -171200.0   -59.034
 -171100.0   -58.357
 -171000.0   -57.680
 -170900.0   -57.446
 -170800.0   -57.212
 -170700.0   -56.978
 -170600.0   -56.744
 -170500.0   -56.510
 -170400.0   -56.276
 -170300.0   -56.042
 -170200.0   -55.808
 -170100.0   -55.574
 -170000.0   -55.340
 -169900.0   -55.622
 -169800.0   -55.904
 -169700.0   -56.186
 -169600.0   -56.468
 -169500.0   -56.750
 -169400.0   -57.032
 -169300.0   -57.314
 -169200.0   -57.596
 -169100.0   -57.878
 -169000.0   -58.160
 -168900.0   -58.496
 -168800.0   -58.832
 -168700.0   -59.168
 -168600.0   -59.504
 -168500.0   -59.840
 -168400.0   -60.176
 -168300.0   -60.512
 -168200.0   -60.848
 -168100.0   -61.184
 -168000.0   -61.520
 -167900.0   -61.537
 -167800.0   -61.554
 -167700.0   -61.571
 -167600.0   -61.588
 -167500.0   -61.605
 -167400.0   -61.622
 -167300.0   -61.639
 -167200.0   -61.656
 -167100.0   -61.673
 -167000.0   -61.690
 -166900.0   -62.050
 -166800.0   -62.410
 -166700.0   -62.770
 -166600.0   -63.130
 -166500.0   -63.490
 -166400.0   -63.850
 -166300.0   -64.210
 -166200.0   -64.570
 -166100.0   -64.930
 -166000.0   -65.290
 -165900.0   -65.927
 -165800.0   -66.564
 -165700.0   -67.201
 -165600.0   -67.838
 -165500.0   -68.475
 -165400.0   -69.112
 -165300.0   -69.749
 -165200.0   -70.386
 -165100.0   -71.023
 -165000.0   -71.660
 -164900.0   -71.936
 -164800.0   -72.212
 -164700.0   -72.488
 -164600.0   -72.764
 -164500.0   -73.040
 -164400.0   -73.316
 -164300.0   -73.592
 -164200.0   -73.868
 -164100.0   -74.144
 -164000.0   -74.420
 -163900.0   -74.686
 -163800.0   -74.952
 -163700.0   -75.218
 -163600.0   -75.484
 -163500.0   -75.750
 -163400.0   -76.016
 -163300.0   -76.282
 -163200.0   -76.548
 -163100.0   -76.814
 -163000.0   -77.080
 -162900.0   -77.246
 -162800.0   -77.412
 -162700.0   -77.578
 -162600.0   -77.744
 -162500.0   -77.910
 -162400.0   -78.076
 -162300.0   -78.242
 -162200.0   -78.408
 -162100.0   -78.574
 -162000.0   -78.740
 -161900.0   -79.395
 -161800.0   -80.050
 -161700.0   -80.705
 -161600.0   -81.360
 -161500.0   -82.015
 -161400.0   -82.670
 -161300.0   -83.325
 -161200.0   -83.980
 -161100.0   -84.635
 -161000.0   -85.290
 -160900.0   -85.456
 -160800.0   -85.622
 -160700.0   -85.788
 -160600.0   -85.954
 -160500.0   -86.120
 -160400.0   -86.286
 -160300.0   -86.452
 -160200.0   -86.618
 -160100.0   -86.784
 -160000.0   -86.950
 -159900.0   -87.049
 -159800.0   -87.148
 -159700.0   -87.247
 -159600.0   -87.346
 -159500.0   -87.445
 -159400.0   -87.544
 -159300.0   -87.643
 -159200.0   -87.742
 -159100.0   -87.841
 -159000.0   -87.940
 -158900.0   -88.037
 -158800.0   -88.134
 -158700.0   -88.231
 -158600.0   -88.328
 -158500.0   -88.425
 -158400.0   -88.522
 -158300.0   -88.619
 -158200.0   -88.716
 -158100.0   -88.813
 -158000.0   -88.910
 -157900.0   -89.286
 -157800.0   -89.662
 -157700.0   -90.038
 -157600.0   -90.414
 -157500.0   -90.790
 -157400.0   -91.166
 -157300.0   -91.542
 -157200.0   -91.918
 -157100.0   -92.294
 -157000.0   -92.670
 -156900.0   -92.654
 -156800.0   -92.638
 -156700.0   -92.622
 -156600.0   -92.606
 -156500.0   -92.590
 -156400.0   -92.574
 -156300.0   -92.558
 -156200.0   -92.542
 -156100.0   -92.526
 -156000.0   -92.510
 -155900.0   -92.230
 -155800.0   -91.950
 -155700.0   -91.670
 -155600.0   -91.390
 -155500.0   -91.110
 -155400.0   -90.830
 -155300.0   -90.550
 -155200.0   -90.270
 -155100.0   -89.990
 -155000.0   -89.710
 -154900.0   -89.430
 -154800.0   -89.150
 -154700.0   -88.870
 -154600.0   -88.590
 -154500.0   -88.310
 -154400.0   -88.030
 -154300.0   -87.750
 -154200.0   -87.470
 -154100.0   -87.190
 -154000.0   -86.910
 -153900.0   -86.741
 -153800.0   -86.572
 -153700.0   -86.403
 -153600.0   -86.234
 -153500.0   -86.065
 -153400.0   -85.896
 -153300.0   -85.727
 -153200.0   -85.558
 -153100.0   -85.389
 -153000.0   -85.220
 -152900.0   -85.288
 -152800.0   -85.356
 -152700.0   -85.424
 -152600.0   -85.492
 -152500.0   -85.560
 -152400.0   -85.628
 -152300.0   -85.696
 -152200.0   -85.764
 -152100.0   -85.832
 -152000.0   -85.900
 -151900.0   -86.002
 -151800.0   -86.104
 -151700.0   -86.206
 -151600.0   -86.308
 -151500.0   -86.410
 -151400.0   -86.512
 -151300.0   -86.614
 -151200.0   -86.716
 -151100.0   -86.818
 -151000.0   -86.920
 -150900.0   -87.307
 -150800.0   -87.694
 -150700.0   -88.081
 -150600.0   -88.468
 -150500.0   -88.855
 -150400.0   -89.242
 -150300.0   -89.629
 -150200.0   -90.016
 -150100.0   -90.403
 -150000.0   -90.790
 -149900.0   -91.405
 -149800.0   -92.020
 -149700.0   -92.635
 -149600.0   -93.250
 -149500.0   -93.865
 -149400.0   -94.480
 -149300.0   -95.095
 -149200.0   -95.710
 -149100.0   -96.325
 -149000.0   -96.940
 -148900.0   -97.164
 -148800.0   -97.388
 -148700.0   -97.612
 -148600.0   -97.836
 -148500.0   -98.060
 -148400.0   -98.284
 -148300.0   -98.508
 -148200.0   -98.732
 -148100.0   -98.956
 -148000.0   -99.180
 -147900.0   -99.214
 -147800.0   -99.248
 -147700.0   -99.282
 -147600.0   -99.316
 -147500.0   -99.350
 -147400.0   -99.384
 -147300.0   -99.418
 -147200.0   -99.452
 -147100.0   -99.486
 -147000.0   -99.520
 -146900.0   -99.639
 -146800.0   -99.758
 -146700.0   -99.877
 -146600.0   -99.996
 -146500.0  -100.115
 -146400.0  -100.234
 -146300.0  -100.353
 -146200.0  -100.472
 -146100.0  -100.591
 -146000.0  -100.710
 -145900.0  -100.673
 -145800.0  -100.636
 -145700.0  -100.599
 -145600.0  -100.562
 -145500.0  -100.525
 -145400.0  -100.488
 -145300.0  -100.451
 -145200.0  -100.414
 -145100.0  -100.377
 -145000.0  -100.340
 -144900.0  -100.546
 -144800.0  -100.752
 -144700.0  -100.958
 -144600.0  -101.164
 -144500.0  -101.370
 -144400.0  -101.576
 -144300.0  -101.782
 -144200.0  -101.988
 -144100.0  -102.194
 -144000.0  -102.400
 -143900.0  -102.835
 -143800.0  -103.270
 -143700.0  -103.705
 -143600.0  -104.140
 -143500.0  -104.575
 -143400.0  -105.010
 -143300.0  -105.445
 -143200.0  -105.880
 -143100.0  -106.315
 -143000.0  -106.750
 -142900.0  -107.153
 -142800.0  -107.556
 -142700.0  -107.959
 -142600.0  -108.362
 -142500.0  -108.765
 -142400.0  -109.168
 -142300.0  -109.571
 -142200.0  -109.974
 -142100.0  -110.377
 -142000.0  -110.780
 -141900.0  -111.047
 -141800.0  -111.314
 -141700.0  -111.581
 -141600.0  -111.848
 -141500.0  -112.115
 -141400.0  -112.382
 -141300.0  -112.649
 -141200.0  -112.916
 -141100.0  -113.183
 -141000.0  -113.450
 -140900.0  -113.993
 -140800.0  -114.536
 -140700.0  -115.079
 -140600.0  -115.622
 -140500.0  -116.165
 -140400.0  -116.708
 -140300.0  -117.251
 -140200.0  -117.794
 -140100.0  -118.337
 -140000.0  -118.880
 -139900.0  -119.086
 -139800.0  -119.292
 -139700.0  -119.498
 -139600.0  -119.704
 -139500.0  -119.910
 -139400.0  -120.116
 -139300.0  -120.322
 -139200.0  -120.528
 -139100.0  -120.734
 -139000.0  -120.940
 -138900.0  -121.118
 -138800.0  -121.296
 -138700.0  -121.474
 -138600.0  -121.652
 -138500.0  -121.830
 -138400.0  -122.008
 -138300.0  -122.186
 -138200.0  -122.364
 -138100.0  -122.542
 -138000.0  -122.720
 -137900.0  -122.809
 -137800.0  -122.898
 -137700.0  -122.987
 -137600.0  -123.076
 -137500.0  -123.165
 -137400.0  -123.254
 -137300.0  -123.343
 -137200.0  -123.432
 -137100.0  -123.521
 -137000.0  -123.610
 -136900.0  -123.644
 -136800.0  -123.678
 -136700.0  -123.712
 -136600.0  -123.746
 -136500.0  -123.780
 -136400.0  -123.814
 -136300.0  -123.848
 -136200.0  -123.882
 -136100.0  -123.916
 -136000.0  -123.950
 -135900.0  -123.931
 -135800.0  -123.912
 -135700.0  -123.893
 -135600.0  -123.874
 -135500.0  -123.855
 -135400.0  -123.836
 -135300.0  -123.817
 -135200.0  -123.798
 -135100.0  -123.779
 -135000.0  -123.760
 -134900.0  -123.410
 -134800.0  -123.060
 -134700.0  -122.710
 -134600.0  -122.360
 -134500.0  -122.010
 -134400.0  -121.660
 -134300.0  -121.310
 -134200.0  -120.960
 -134100.0  -120.610
 -134000.0  -120.260
 -133900.0  -119.672
 -133800.0  -119.084
 -133700.0  -118.496
 -133600.0  -117.908
 -133500.0  -117.320
 -133400.0  -116.732
 -133300.0  -116.144
 -133200.0  -115.556
 -133100.0  -114.968
 -133000.0  -114.380
 -132900.0  -113.156
 -132800.0  -111.932
 -132700.0  -110.708
 -132600.0  -109.484
 -132500.0  -108.260
 -132400.0  -107.036
 -132300.0  -105.812
 -132200.0  -104.588
 -132100.0  -103.364
 -132000.0  -102.140
 -131900.0  -100.219
 -131800.0   -98.298
 -131700.0   -96.377
 -131600.0   -94.456
 -131500.0   -92.535
 -131400.0   -90.614
 -131300.0   -88.693
 -131200.0   -86.772
 -131100.0   -84.851
 -131000.0   -82.930
 -130900.0   -82.009
 -130800.0   -81.088
 -130700.0   -80.167
 -130600.0   -79.246
 -130500.0   -78.325
 -130400.0   -77.404
 -130300.0   -76.483
 -130200.0   -75.562
 -130100.0   -74.641
 -130000.0   -73.720
 -129900.0   -71.643
 -129800.0   -69.566
 -129700.0   -67.489
 -129600.0   -65.412
 -129500.0   -63.335
 -129400.0   -61.258
 -129300.0   -59.181
 -129200.0   -57.104
 -129100.0   -55.027
 -129000.0   -52.950
 -128900.0   -51.268
 -128800.0   -49.586
 -128700.0   -47.904
 -128600.0   -46.222
 -128500.0   -44.540
 -128400.0   -42.858
 -128300.0   -41.176
 -128200.0   -39.494
 -128100.0   -37.812
 -128000.0   -36.130
 -127900.0   -35.227
 -127800.0   -34.324
 -127700.0   -33.421
 -127600.0   -32.518
 -127500.0   -31.615
 -127400.0   -30.712
 -127300.0   -29.809
 -127200.0   -28.906
 -127100.0   -28.003
 -127000.0   -27.100
 -126900.0   -25.662
 -126800.0   -24.224
 -126700.0   -22.786
 -126600.0   -21.348
 -126500.0   -19.910
 -126400.0   -18.472
 -126300.0   -17.034
 -126200.0   -15.596
 -126100.0   -14.158
 -126000.0   -12.720
 -125900.0   -12.113
 -125800.0   -11.506
 -125700.0   -10.899
 -125600.0   -10.292
 -125500.0    -9.685
 -125400.0    -9.078
 -125300.0    -8.471
 -125200.0    -7.864
 -125100.0    -7.257
 -125000.0    -6.650
 -124900.0    -6.103
 -124800.0    -5.556
 -124700.0    -5.009
 -124600.0    -4.462
 -124500.0    -3.915
 -124400.0    -3.368
 -124300.0    -2.821
 -124200.0    -2.274
 -124100.0    -1.727
 -124000.0    -1.180
 -123900.0    -0.942
 -123800.0    -0.704
 -123700.0    -0.466
 -123600.0    -0.228
 -123500.0     0.010
 -123400.0     0.248
 -123300.0     0.486
 -123200.0     0.724
 -123100.0     0.962
 -123000.0     1.200
 -122900.0     1.307
 -122800.0     1.414
 -122700.0     1.521
 -122600.0     1.628
 -122500.0     1.735
 -122400.0     1.842
 -122300.0     1.949
 -122200.0     2.056
 -122100.0     2.163
 -122000.0     2.270
 -121900.0     2.356
 -121800.0     2.442
 -121700.0     2.528
 -121600.0     2.614
 -121500.0     2.700
 -121400.0     2.786
 -121300.0     2.872
 -121200.0     2.958
 -121100.0     3.044
 -121000.0     3.130
 -120900.0     3.085
 -120800.0     3.040
 -120700.0     2.995
 -120600.0     2.950
 -120500.0     2.905
 -120400.0     2.860
 -120300.0     2.815
 -120200.0     2.770
 -120100.0     2.725
 -120000.0     2.680
 -119900.0     2.012
 -119800.0     1.344
 -119700.0     0.676
 -119600.0     0.008
 -119500.0    -0.660
 -119400.0    -1.328
 -119300.0    -1.996
 -119200.0    -2.664
 -119100.0    -3.332
 -119000.0    -4.000
 -118900.0    -4.356
 -118800.0    -4.712
 -118700.0    -5.068
 -118600.0    -5.424
 -118500.0    -5.780
 -118400.0    -6.136
 -118300.0    -6.492
 -118200.0    -6.848
 -118100.0    -7.204
 -118000.0    -7.560
 -117900.0    -8.213
 -117800.0    -8.866
 -117700.0    -9.519
 -117600.0   -10.172
 -117500.0   -10.825
 -117400.0   -11.478
 -117300.0   -12.131
 -117200.0   -12.784
 -117100.0   -13.437
 -117000.0   -14.090
 -116900.0   -14.931
 -116800.0   -15.772
 -116700.0   -16.613
 -116600.0   -17.454
 -116500.0   -18.295
 -116400.0   -19.136
 -116300.0   -19.977
 -116200.0   -20.818
 -116100.0   -21.659
 -116000.0   -22.500
 -115900.0   -22.867
 -115800.0   -23.234
 -115700.0   -23.601
 -115600.0   -23.968
 -115500.0   -24.335
 -115400.0   -24.702
 -115300.0   -25.069
 -115200.0   -25.436
 -115100.0   -25.803
 -115000.0   -26.170
 -114900.0   -26.937
 -114800.0   -27.704
 -114700.0   -28.471
 -114600.0   -29.238
 -114500.0   -30.005
 -114400.0   -30.772
 -114300.0   -31.539
 -114200.0   -32.306
 -114100.0   -33.073
 -114000.0   -33.840
 -113900.0   -34.349
 -113800.0   -34.858
 -113700.0   -35.367
 -113600.0   -35.876
 -113500.0   -36.385
 -113400.0   -36.894
 -113300.0   -37.403
 -113200.0   -37.912
 -113100.0   -38.421
 -113000.0   -38.930
 -112900.0   -39.355
 -112800.0   -39.780
 -112700.0   -40.205
 -112600.0   -40.630
 -112500.0   -41.055
 -112400.0   -41.480
 -112300.0   -41.905
 -112200.0   -42.330
 -112100.0   -42.755
 -112000.0   -43.180
 -111900.0   -43.570
 -111800.0   -43.960
 -111700.0   -44.350
 -111600.0   -44.740
 -111500.0   -45.130
 -111400.0   -45.520
 -111300.0   -45.910
 -111200.0   -46.300
 -111100.0   -46.690
 -111000.0   -47.080
 -110900.0   -47.008
 -110800.0   -46.936
 -110700.0   -46.864
 -110600.0   -46.792
 -110500.0   -46.720
 -110400.0   -46.648
 -110300.0   -46.576
 -110200.0   -46.504
 -110100.0   -46.432
 -110000.0   -46.360
 -109900.0   -46.319
 -109800.0   -46.278
 -109700.0   -46.237
 -109600.0   -46.196
 -109500.0   -46.155
 -109400.0   -46.114
 -109300.0   -46.073
 -109200.0   -46.032
 -109100.0   -45.991
 -109000.0   -45.950
 -108900.0   -45.803
 -108800.0   -45.656
 -108700.0   -45.509
 -108600.0   -45.362
 -108500.0   -45.215
 -108400.0   -45.068
 -108300.0   -44.921
 -108200.0   -44.774
 -108100.0   -44.627
 -108000.0   -44.480
 -107900.0   -44.533
 -107800.0   -44.586
 -107700.0   -44.639
 -107600.0   -44.692
 -107500.0   -44.745
 -107400.0   -44.798
 -107300.0   -44.851
 -107200.0   -44.904
 -107100.0   -44.957
 -107000.0   -45.010
 -106900.0   -44.542
 -106800.0   -44.074
 -106700.0   -43.606
 -106600.0   -43.138
 -106500.0   -42.670
 -106400.0   -42.202
 -106300.0   -41.734
 -106200.0   -41.266
 -106100.0   -40.798
 -106000.0   -40.330
 -105900.0   -39.733
 -105800.0   -39.136
 -105700.0   -38.539
 -105600.0   -37.942
 -105500.0   -37.345
 -105400.0   -36.748
 -105300.0   -36.151
 -105200.0   -35.554
 -105100.0   -34.957
 -105000.0   -34.360
 -104900.0   -34.095
 -104800.0   -33.830
 -104700.0   -33.565
 -104600.0   -33.300
 -104500.0   -33.035
 -104400.0   -32.770
 -104300.0   -32.505
 -104200.0   -32.240
 -104100.0   -31.975
 -104000.0   -31.710
 -103900.0   -31.486
 -103800.0   -31.262
 -103700.0   -31.038
 -103600.0   -30.814
 -103500.0   -30.590
 -103400.0   -30.366
 -103300.0   -30.142
 -103200.0   -29.918
 -103100.0   -29.694
 -103000.0   -29.470
 -102900.0   -29.026
 -102800.0   -28.582
 -102700.0   -28.138
 -102600.0   -27.694
 -102500.0   -27.250
 -102400.0   -26.806
 -102300.0   -26.362
 -102200.0   -25.918
 -102100.0   -25.474
 -102000.0   -25.030
 -101900.0   -24.299
 -101800.0   -23.568
 -101700.0   -22.837
 -101600.0   -22.106
 -101500.0   -21.375
 -101400.0   -20.644
 -101300.0   -19.913
 -101200.0   -19.182
 -101100.0   -18.451
 -101000.0   -17.720
 -100900.0   -17.897
 -100800.0   -18.074
 -100700.0   -18.251
 -100600.0   -18.428
 -100500.0   -18.605
 -100400.0   -18.782
 -100300.0   -18.959
 -100200.0   -19.136
 -100100.0   -19.313
 -100000.0   -19.490
  -99900.0   -19.267
  -99800.0   -19.044
  -99700.0   -18.821
  -99600.0   -18.598
  -99500.0   -18.375
  -99400.0   -18.152
  -99300.0   -17.929
  -99200.0   -17.706
  -99100.0   -17.483
  -99000.0   -17.260
  -98900.0   -17.653
  -98800.0   -18.046
  -98700.0   -18.439
  -98600.0   -18.832
  -98500.0   -19.225
  -98400.0   -19.618
  -98300.0   -20.011
  -98200.0   -20.404
  -98100.0   -20.797
  -98000.0   -21.190
  -97900.0   -21.290
  -97800.0   -21.390
  -97700.0   -21.490
  -97600.0   -21.590
  -97500.0   -21.690
  -97400.0   -21.790
  -97300.0   -21.890
  -97200.0   -21.990
  -97100.0   -22.090
  -97000.0   -22.190
  -96900.0   -22.745
  -96800.0   -23.300
  -96700.0   -23.855
  -96600.0   -24.410
  -96500.0   -24.965
  -96400.0   -25.520
  -96300.0   -26.075
  -96200.0   -26.630
  -96100.0   -27.185
  -96000.0   -27.740
  -95900.0   -28.390
  -95800.0   -29.040
  -95700.0   -29.690
  -95600.0   -30.340
  -95500.0   -30.990
  -95400.0   -31.640
  -95300.0   -32.290
  -95200.0   -32.940
  -95100.0   -33.590
  -95000.0   -34.240
  -94900.0   -34.868
  -94800.0   -35.496
  -94700.0   -36.124
  -94600.0   -36.752
  -94500.0   -37.380
  -94400.0   -38.008
  -94300.0   -38.636
  -94200.0   -39.264
  -94100.0   -39.892
  -94000.0   -40.520
  -93900.0   -40.684
  -93800.0   -40.848
  -93700.0   -41.012
  -93600.0   -41.176
  -93500.0   -41.340
  -93400.0   -41.504
  -93300.0   -41.668
  -93200.0   -41.832
  -93100.0   -41.996
  -93000.0   -42.160
  -92900.0   -42.111
  -92800.0   -42.062
  -92700.0   -42.013
  -92600.0   -41.964
  -92500.0   -41.915
  -92400.0   -41.866
  -92300.0   -41.817
  -92200.0   -41.768
  -92100.0   -41.719
  -92000.0   -41.670
  -91900.0   -41.533
  -91800.0   -41.396
  -91700.0   -41.259
  -91600.0   -41.122
  -91500.0   -40.985
  -91400.0   -40.848
  -91300.0   -40.711
  -91200.0   -40.574
  -91100.0   -40.437
  -91000.0   -40.300
  -90900.0   -40.633
  -90800.0   -40.966
  -90700.0   -41.299
  -90600.0   -41.632
  -90500.0   -41.965
  -90400.0   -42.298
  -90300.0   -42.631
  -90200.0   -42.964
  -90100.0   -43.297
  -90000.0   -43.630
  -89900.0   -43.611
  -89800.0   -43.592
  -89700.0   -43.573
  -89600.0   -43.554
  -89500.0   -43.535
  -89400.0   -43.516
  -89300.0   -43.497
  -89200.0   -43.478
  -89100.0   -43.459
  -89000.0   -43.440
  -88900.0   -43.756
  -88800.0   -44.072
  -88700.0   -44.388
  -88600.0   -44.704
  -88500.0   -45.020
  -88400.0   -45.336
  -88300.0   -45.652
  -88200.0   -45.968
  -88100.0   -46.284
  -88000.0   -46.600
  -87900.0   -46.249
  -87800.0   -45.898
  -87700.0   -45.547
  -87600.0   -45.196
  -87500.0   -44.845
  -87400.0   -44.494
  -87300.0   -44.143
  -87200.0   -43.792
  -87100.0   -43.441
  -87000.0   -43.090
  -86900.0   -42.658
  -86800.0   -42.226
  -86700.0   -41.794
  -86600.0   -41.362
  -86500.0   -40.930
  -86400.0   -40.498
  -86300.0   -40.066
  -86200.0   -39.634
  -86100.0   -39.202
  -86000.0   -38.770
  -85900.0   -37.892
  -85800.0   -37.014
  -85700.0   -36.136
  -85600.0   -35.258
  -85500.0   -34.380
  -85400.0   -33.502
  -85300.0   -32.624
  -85200.0   -31.746
  -85100.0   -30.868
  -85000.0   -29.990
  -84900.0   -30.057
  -84800.0   -30.124
  -84700.0   -30.191
  -84600.0   -30.258
  -84500.0   -30.325
  -84400.0   -30.392
  -84300.0   -30.459
  -84200.0   -30.526
  -84100.0   -30.593
  -84000.0   -30.660
  -83900.0   -30.151
  -83800.0   -29.642
  -83700.0   -29.133
  -83600.0   -28.624
  -83500.0   -28.115
  -83400.0   -27.606
  -83300.0   -27.097
  -83200.0   -26.588
  -83100.0   -26.079
  -83000.0   -25.570
  -82900.0   -25.977
  -82800.0   -26.384
  -82700.0   -26.791
  -82600.0   -27.198
  -82500.0   -27.605
  -82400.0   -28.012
  -82300.0   -28.419
  -82200.0   -28.826
  -82100.0   -29.233
  -82000.0   -29.640
  -81900.0   -29.812
  -81800.0   -29.984
  -81700.0   -30.156
  -81600.0   -30.328
  -81500.0   -30.500
  -81400.0   -30.672
  -81300.0   -30.844
  -81200.0   -31.016
  -81100.0   -31.188
  -81000.0   -31.360
  -80900.0   -31.309
  -80800.0   -31.258
  -80700.0   -31.207
  -80600.0   -31.156
  -80500.0   -31.105
  -80400.0   -31.054
  -80300.0   -31.003
  -80200.0   -30.952
  -80100.0   -30.901
  -80000.0   -30.850
  -79900.0   -31.060
  -79800.0   -31.270
  -79700.0   -31.480
  -79600.0   -31.690
  -79500.0   -31.900
  -79400.0   -32.110
  -79300.0   -32.320
  -79200.0   -32.530
  -79100.0   -32.740
  -79000.0   -32.950
  -78900.0   -32.535
  -78800.0   -32.120
